brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
Retail Center,7f6749eb-a8dc-4104-8901-b1a478b9b755,Early Years Community Learning Centers,847 Evans City Rd,Renfrew,PA,16053,40.85032653808594,-79.98471069335938,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8e233bbe-dcdd-4dcd-9665-0562cf3550a7,Platinum Service Center LLC,1020 Evans City Rd,Renfrew,PA,16053-8402,40.84112548828125,-79.99673461914062,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,24e296d7-709a-4afe-aea6-219258f6f843,Time to Shine Learning Center,847 Evans City Rd,Renfrew,PA,16053-9207,40.8503303527832,-79.98469543457031,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,042e4144-a68e-44db-b19c-3be54d3477d2,Animal Medical Centers Renovo Clinic,163 10th St,Renovo,PA,17764-1114,41.32716751098633,-77.74853515625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,41646ecf-cdd3-47f4-8af5-07c48d0191f5,Bucktail Medical Center,1001 Pine St,Renovo,PA,17764-1618,41.32722091674805,-77.73686218261719,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,35e46e38-183f-4c0f-9e71-6b6c763efe24,Scoots Service Center Llc,1336 Huron Ave,Renovo,PA,17764-1149,41.32749557495117,-77.74418640136719,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,63a283d3-39f1-4033-b4aa-b7b0d40c9c38,Sproul Forest District,15187 Renovo Rd,Renovo,PA,17764-9521,41.30440902709961,-77.80781555175781,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b7da6d65-acb8-423a-94ab-8f4b8dd9c2aa,Centerville Clinics,1006 Main St,Republic,PA,15475-1012,39.96302032470703,-79.87796783447266,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b5500a36-b32e-41ab-815a-167d52861216,Republic Food Enterprise Center,40 Legion St,Republic,PA,15475,39.962215423583984,-79.87725830078125,Overture Places 2026-07-22.0,2026-07-22,open
Mall,31e5b87e-f843-4f72-9d43-51913c39209e,Top of the Mall Deli,8789 PA-611,Revere,PA,18953,40.51449966430664,-75.1624526977539,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,102411fb-0e2b-470e-8df0-53f569ae96b1,Hormtown Community Center,2477 Hormtown Rd,Reynoldsville,PA,15851,41.14964294433594,-78.91326141357422,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ad822fe6-dcd1-486d-9340-1f317ea5b025,Penn Highlands Rehabilitation Center - Reynoldsville,5 N 3rd St,Reynoldsville,PA,15851,41.09828567504883,-78.8895034790039,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9887d374-c272-4776-9600-0904f55a8282,Reynoldsville Chiropractic Life Center,105 E Main St,Reynoldsville,PA,15851-1244,41.09906005859375,-78.89167785644531,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,52181858-c380-4768-9cac-875b34b6a52d,Reynoldsville Medical Center,5 N 3rd St,Reynoldsville,PA,15851-0907,41.09840774536133,-78.88948822021484,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8c1e016b-f25f-4187-8ba0-84d9bcea60c1,The Reynoldsville Gospel Center,129 Gospel Center Rd,Reynoldsville,PA,15851-6803,41.128238677978516,-78.84091186523438,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,1d84c9a1-9b01-400f-8a8b-abfaad0f832b,Jefferson County District Court,453 E Main St,Reynoldsville,PA,15851-1250,41.09580612182617,-78.88811492919922,Overture Places 2026-07-22.0,2026-07-22,open
Mall,3b6dab77-81a0-4d79-ae66-13bdaf4a1a35,Mallard Creek Shopping Village,130 Almshouse Rd,Richboro,PA,18954-1100,40.21639633178711,-75.01655578613281,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,7b53051c-ed73-42fb-bf9f-84777dd9f6c1,Council Rock STAR Center,30 Upper Holland Rd,Richboro,PA,18954-1537,40.208736419677734,-75.00933074951172,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6d50b32c-62f8-45fe-ba59-edf806640b0b,Earth Center Pottery,10 Stable Mill Trl,Richboro,PA,18954-1737,40.222415924072266,-74.98683166503906,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,cb84378c-1bf0-40f9-b41e-8e9188ce4dc3,Educational Excellence Center,130 Almshouse Rd Ste 404D,Richboro,PA,18954,40.21562576293945,-75.01585388183594,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,93fe6f27-c5d3-43db-b065-756f7f91db2e,Gasper Home & Garden Center,316 Tanyard Rd,Richboro,PA,18954-1024,40.21281814575195,-75.02885437011719,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a42d0047-8de6-486c-9092-819dfa50b8b5,Gasper Nursery & Garden Center,870 2nd Street Pike,Richboro,PA,18954-1021,40.21076965332031,-75.01205444335938,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d55da93f-0d05-49eb-b915-68bfdd35089b,JAMES E. KINNEY SENIOR CENTER,165 Township Rd,Richboro,PA,18954,40.2095832824707,-75.00768280029297,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,910432aa-e33d-433b-8fca-63b0fbf0ce7c,Northampton Recreation Center,345 Newtown Richboro Rd,Richboro,PA,18954-1709,40.219200134277344,-74.99649047851562,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,009cbb0b-6159-4be1-8aff-72efbc0fc7a3,Northampton Senior Center,165 Township Rd,Richboro,PA,18954,40.209537506103516,-75.00757598876953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0c87bc1f-b4cb-457a-b104-5e7a61c8f58d,Northampton Tennis and Fitness Center,405 Newtown Richboro Rd,Richboro,PA,18954,40.21870803833008,-74.9942398071289,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,79a9056a-cd41-4b5b-b196-bd709da2c2fa,Richboro Car Wash & Detail Center,106 Almshouse Rd,Richboro,PA,18954-1108,40.21559524536133,-75.01438903808594,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,dbd01336-0b45-4daa-b187-6e8aacaf7bed,Richboro Rehab & Nursing Center,253 Twining Ford Rd,Richboro,PA,18954-1843,40.22716522216797,-75.0001449584961,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3eed8bc4-e385-4aa8-8dc2-f7827e19374e,Tyler Park Center for the Arts,10 Stable Mill Trl,Richboro,PA,18954,40.22245788574219,-74.98668670654297,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a52bae8d-7b20-4f0f-8da5-051d6e38568e,Your Eyes Center,1075 2nd Street Pike,Richboro,PA,18954-1803,40.21748733520508,-75.0098648071289,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,c38328e5-1bda-4445-858d-70d462d781c9,Crossroads Plaza,Second Street Park,Richboro,PA,18974,40.208003997802734,-75.01296997070312,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3e1f800d-1cb2-4a9f-94cd-39246645d6f7,Centerville Boro Fire Department,14 Richeyville Rd,Richeyville,PA,15358,40.053226470947266,-80.00171661376953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,50516d42-58c7-4371-9081-d11ca62dab29,Richfield Community Center,7007 Heister Valley Rd,Richfield,PA,17086,40.68844985961914,-77.11632537841797,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c5a5ac1d-000f-4e57-b227-9a77dbd06836,Two Trails Mental Health and Wellness Center,632 Main St,Richfield,PA,17086-8534,40.68890380859375,-77.11144256591797,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,d927136f-2d52-43f3-93e3-8bfede35f3e4,Village Merchants,3473 Sand Valley Rd,Richfield,PA,17086,40.686668395996094,-77.11238098144531,Overture Places 2026-07-22.0,2026-07-22,open
Mall,47cd50cb-e52e-4a0c-aa6b-033b1c6c3e64,ONeills Mobile Small Engine Repair,3625 Bakerstown Rd,Richland Twp,PA,15007-9726,40.65084457397461,-79.93623352050781,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,06a0a7ce-4123-4561-a4c6-649e58a4ac35,Christ-Centered Investing,104 College Park Plz,Richland Twp,PA,15904-2831,40.27863311767578,-78.84831237792969,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e4e32cd0-befa-4ce6-967c-6253774e7109,Elite Aesthetics and Wellness Center,1102 Scalp Ave,Richland Twp,PA,15904-3037,40.282371520996094,-78.86375427246094,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,cfe0792d-6d83-44fb-aace-9e04435ad95a,Envision Laser Centers,1318 Eisenhower Blvd,Richland Twp,PA,15904-3307,40.270538330078125,-78.85333251953125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3199f1fe-0c48-46a0-9dc5-53993004712c,Golden Star Asian Massage Center,500 Galleria Dr,Richland Twp,PA,15904-8902,40.295684814453125,-78.83272552490234,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3efd416c-486d-4571-924f-896d40a9a963,Medwell Urgent Care Center East Hills,1450 Scalp Ave,Richland Twp,PA,15904-3335,40.27000045776367,-78.85932922363281,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a7a74277-c972-401a-85d3-7587b5ab8be5,Petro's NAPA Auto Care Center,1727 Scalp Ave,Richland Twp,PA,15904-3626,40.26096725463867,-78.85037994384766,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,819be59b-165a-4841-b6c5-57b550b8dfe2,Raymour and Flanigan Service Center,125 Penn am Dr,Richland Twp,PA,18951-2434,40.4575309753418,-75.35045623779297,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,75ebbd14-fe8f-4ea4-b489-4fc640103c8b,Rent-A-Center,408 Town Centre Dr,Richland Twp,PA,15904-2856,40.276912689208984,-78.84249114990234,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a489cd1b-c577-4ca8-a978-b5c8cff6de82,Richland Care Center,1481 Eisenhower Blvd,Richland Twp,PA,15904-3217,40.27326583862305,-78.84536743164062,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6d94140a-a170-4d7d-8d36-79cd2b456365,Richland Chiropractic Center,5332 William Flinn Hwy,Richland Twp,PA,15044-9650,40.616790771484375,-79.94595336914062,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9891c717-0ab1-4b83-9d58-c8b979e22c26,Richland Family Health Center,203 College Park Plz,Richland Twp,PA,15904-2833,40.2783203125,-78.84852600097656,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,601b92d2-11f6-4305-bd1b-979f9475ba62,Smile Dental Center,500 Grandview Xing,Richland Twp,PA,15044-7107,40.64292907714844,-79.93951416015625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,24fa03c0-dc84-4286-afa6-64cd207342bb,The Hilltop Catering & Events Center,5301 Ranalli Dr,Richland Twp,PA,15044-9649,40.61712646484375,-79.94490814208984,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6fcc0d61-ea79-45b9-8ad1-4fbb2e110429,University of Pittsburgh Medical Center,348 Budfield St,Richland Twp,PA,15904-3214,40.271339416503906,-78.84636688232422,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,076a537d-cf65-4ad4-b1e6-e0821b46edc1,Walmart Business Center,150 Town Centre Dr,Richland Twp,PA,15904-2812,40.276458740234375,-78.84569549560547,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ef110578-bd82-4265-90ad-4fa88b0aa958,Larry's Service Center,163 S Main St,Richlandtown,PA,18955-2043,40.46693420410156,-75.32233428955078,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0fa6d38d-8690-4fc8-993d-6b8603bf71e5,YMCA Early Learning Center,14432 Kutztown Rd,Richmond Twp,PA,19522-9272,40.48717498779297,-75.8335952758789,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,7da1bf95-3b76-44c6-91db-776e41bab36c,Village Motors Inc,53 Walnuttown Rd,Richmond Twp,PA,19522-8327,40.44586181640625,-75.84032440185547,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0c589beb-6b5b-44ff-82d9-324e4845004b,Cliffe's and the Prescription Center,223 Main St,Ridgway,PA,15853-1015,41.4218864440918,-78.73051452636719,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,7afb5fa0-7f69-4ba1-a0d5-bacb8a752c80,Dickinson Center,43 Servidea Dr,Ridgway,PA,15853-6333,41.404300689697266,-78.70396423339844,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e7403ea1-c24a-4ce7-a1d9-807955fdcc5a,Dickinson Mental Health Center,1 Main St,Ridgway,PA,15853,41.4237060546875,-78.73039245605469,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,372a5362-e6f2-4dce-af88-df4226de7f32,Kinetic Connection Center,320 Main St,Ridgway,PA,15853,41.42234420776367,-78.72869110107422,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,dd63d19d-4181-4efc-956b-5b293549de2a,Prescription Center of Ridgway,223 W Main St,Ridgway,PA,15853,41.420654296875,-78.73983001708984,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d68e0aef-ef7f-4add-8813-d4086b9d05f4,Restful Nights Sleep Center,225 South St,Ridgway,PA,15853-2029,41.42011260986328,-78.72831726074219,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1f5f4929-1f6c-489c-8733-6a72e9932810,Ridgway Head Start Center,225 South St,Ridgway,PA,15853-2029,41.42021179199219,-78.72850799560547,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c93d3f7f-bcdd-423e-a970-d104609a849d,Ridgway Health Center,94 Hospital St,Ridgway,PA,15853-1974,41.41733932495117,-78.7303237915039,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1add709a-b049-4334-9408-447cfa0d27a1,Ridgway Medical Center,49 Ridgmont Drive Suite 1,Ridgway,PA,15853,41.434425354003906,-78.74410247802734,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,642fb5ea-7725-42f3-ac29-06c95ceaa836,The Rehabilitation Center,104 Metoxet St,Ridgway,PA,15853,41.417362213134766,-78.7298355102539,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,aa3d67d7-9850-40ff-91af-5c78cb8ab642,Ridgway Area School District,62 School Dr,Ridgway,PA,15853-6438,41.411808013916016,-78.7044677734375,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,6699fb5f-0662-4ffc-953f-aa135af5a89f,Ridgway Historic District,300 South St,Ridgway,PA,15853-1224,41.420021057128906,-78.72804260253906,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,fbc9a177-1ef8-4455-a286-f8481ba2d65b,Brad Smith's Service Center,247 E Chester Pike,Ridley Park,PA,19078-1805,39.87908172607422,-75.3140640258789,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2c307174-bd09-449f-8010-6c4a54d933dd,Keith's Automotive Service Center,501 E Chester Pike,Ridley Park,PA,19078-1811,39.87964630126953,-75.31293487548828,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3b139ba4-76dd-4762-aeec-b97f3f65f8f0,Leedom Community Center,639 Rodney Rd,Ridley Park,PA,19078,39.875038146972656,-75.30929565429688,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b5b57225-8cb2-44ef-ad17-00024f052bfe,Neurological Associates of Delaware Valley - Taylor Sleep Center,175 E Chester Pike,Ridley Park,PA,19078-2212,39.877899169921875,-75.32040405273438,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,862d645b-cd32-4a2f-8930-534fde78335d,Pike Cold Cut Center,241 E Chester Pike,Ridley Park,PA,19078,39.87892150878906,-75.31475067138672,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,153df53a-0c68-4e39-a160-15c688e1fd2c,Rehabilitation Center At Taylor Hospital,175 E Chester Pike,Ridley Park,PA,19078-2212,39.87788009643555,-75.32025146484375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,cb8d654d-73d9-41dd-92c6-988a34d12383,Ridley Park Medical Center,23 W Chester Pike,Ridley Park,PA,19078-1629,39.8756217956543,-75.32310485839844,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,4ecb8f27-69c1-4bdb-9627-da02e43656a6,Delco Child Day Care Center,2810 Grand Ave,Ridley Twp,PA,19043-1113,39.905452728271484,-75.30607604980469,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,683e585d-b738-4ad1-b64d-119c3a97e91d,Our Lady of Peace Parish Center,214 Milmont Ave,Ridley Twp,PA,19033-3313,39.88194274902344,-75.33578491210938,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0303320f-25dd-4e08-90e6-9a30946e6658,Ritchie Chiropractic Health Center,192 Fairview Rd,Ridley Twp,PA,19094-1705,39.87469482421875,-75.34346771240234,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,590622bf-c883-48bb-921a-ec1f5aa82416,Sangillo's Tire Center,1114 E MacDade Blvd,Ridley Twp,PA,19033,39.89262008666992,-75.32069396972656,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1d3a1d75-e91e-4972-be55-6f5fc156a3a4,Step By Step Learning Center and Child Care,2234 MacDade Blvd,Ridley Twp,PA,19043-1436,39.89800262451172,-75.30804443359375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e8865bfa-58f8-4894-8ae4-8746dc260c2c,Pineville Child Development Center,3406 Route 212,Riegelsville,PA,18077,40.557186126708984,-75.27730560302734,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a57704be-c72e-4108-9a9d-3416a34f837d,Riegelsville Business Center,719 Durham Rd,Riegelsville,PA,18077-9706,40.59377670288086,-75.19305419921875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,bad220b1-8405-4c9c-bb66-73aa7e91f47f,Shanti Yoga Center,112 Delaware Rd,Riegelsville,PA,18077,40.594303131103516,-75.19355773925781,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,4ff41ef9-0421-4cd3-ad59-a152ee143ecb,St. Luke's Family Health Care Center - Riegelsville,302 Ash Ln,Riegelsville,PA,18077,40.600677490234375,-75.20016479492188,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,209b9c99-dbdc-4980-8086-f486a46ce4f3,Myers Tire & Service Center,489 Main St,Rimersburg,PA,16248,41.04098892211914,-79.50365447998047,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8bfa015e-e2f5-492a-86fc-9d515d81e84f,Ringtown Area Senior Center,104 W Main St,Ringtown,PA,17967,40.85824203491211,-76.23289489746094,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6ed81136-ad0d-4793-8203-f99a2a1b5827,Ringtown Northern Valley Medical Center,411 Shenandoah Rd,Ringtown,PA,17967,40.85443878173828,-76.23779296875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,801c8274-d5c8-4fc7-b202-2594e5dfa44b,Starlight Meadows Farm & Recreation Center,416 Shenandoah Rd,Ringtown,PA,17967,40.85341262817383,-76.23706817626953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5e4feb48-54d6-4a32-b9f6-2482800ad8e0,Arnot Ogden Medical Center,51 Sullivan Ln,Roaring Branch,PA,17765,41.50190734863281,-76.95179748535156,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,56133edf-3f89-4fa7-86e3-bf7b65df576c,Mt Zion Retreat Center,287 Zion Rd,Roaring Branch,PA,17765-9040,41.55651092529297,-76.9653549194336,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,865452f4-7228-40db-a4cf-be91ba3dc66e,Conemaugh Nason Medical Center,105 Nason Dr,Roaring Spring,PA,16673-1202,40.338836669921875,-78.3882827758789,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,4ed773f6-8ddd-476f-a165-bf8ee266e4de,Growing In Faith Together Learning Center,901 Bloomfield St,Roaring Spring,PA,16673-2007,40.32965850830078,-78.40253448486328,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,53113c1a-1a7d-4102-bff8-2ae3b32f8306,University Orthopedics Center,121 June Dr,Roaring Spring,PA,16673-1209,40.33945846557617,-78.3902587890625,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,d2e070a6-bca4-4ca0-a2f5-c11cc9900aa9,District Court,800 E Main St,Roaring Spring,PA,16673,40.33525466918945,-78.39413452148438,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,9fa7ce0b-dd2c-49ac-ada1-258e0dc955f8,Spring Cove School District,1100 E Main St,Roaring Spring,PA,16673-1633,40.33399963378906,-78.38504028320312,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,89b31ecd-fc9e-47a0-be4f-bb50064b7448,Kensinger's Auto Village,7638 Woodbury Pike,Roaring Spring,PA,16673-2317,40.3368034362793,-78.39073181152344,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5faeea1b-6d27-4bcc-86d3-cc7c22e9fcda,C&s Distribution Center Robesonia,336 E Penn Ave,Robesonia,PA,19551-8902,40.345314025878906,-76.12274932861328,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,20b017d3-14ee-445c-89a9-f477e963f732,Cole Funeral Home & Cremation Center,402 E Penn Ave,Robesonia,PA,19551-9014,40.34737014770508,-76.12301635742188,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e766f7be-b57d-4b4d-b215-4939c936deb5,Goodwill Store and Donation Center,324 E Penn Ave,Robesonia,PA,19551-8902,40.3488883972168,-76.1275634765625,Overture Places 2026-07-22.0,2026-07-22,open
